identifier,index
b5604446-449d-47a4-843a-d9037c1f2804,178.65570143558207
10c0f7be-f51a-4417-8357-447dc0c0dc23,177.5998762250593
7e1a1fb8-604e-43c0-8fde-5eb6a3a67269,176.5440510175884
9a2a9772-d155-40b3-b97e-6c9513aa150e,175.48822580514604
fb50f27b-2b36-4c24-b327-a8ea7f4e6ac2,174.43240059270298
67c08de9-d45b-4284-bf5e-356b17d8b7c4,173.3765753800288
99f13153-b534-42b2-bab9-7d8e88bdb9ca,172.29046433343498
f957a5b0-fd05-41dd-ba4d-25e9f60bcd8e,171.20435329050778
2a5418b1-897d-4ada-91e8-c5d93e897377,170.11824224757999
ec7e522d-789d-4728-b50b-8af1a80827ac,169.0321311990548
01149a91-0943-4d2a-917e-75eb563722f1,167.94602015611892
f68e494a-2d0c-4a4b-8416-711120ecdb12,166.85990911311228
f4d7ba53-a0b9-4c04-8141-adbf4423aa20,165.77379807018508
b6d5c07f-2766-4f39-9d26-634c49e0af97,164.68768701927368
858c1760-495d-4e2a-aff1-059781789add,163.72830508377987
8a3e980c-f07f-4e92-b144-ff0027e77b67,162.76892315394176
4b3f5dee-9ebf-41e7-8b91-a5aeeb5006a8,161.80954121850564
1c689368-b1ea-4c79-9e49-58d8a12e419e,160.85015928483807
89e8142a-3cff-4147-8315-411c11efe557,159.8907773486223
d20a4217-dd1a-41ea-957d-f765e362f40a,158.93139540718195
5f06df4d-f9ce-4014-aa66-babef7abac21,157.9720134725256
30a7aef8-4f8c-4732-9aa0-4dd24ad7dd50,156.40729526456147
c4ba8201-fde1-4c7d-b66a-5014623179d5,155.34225933314497
7d5fd235-e8cc-4dd4-951d-341395e01eaa,154.2772234071774
9527d453-fe8f-47a8-856f-d71f0c494a1b,153.21218747356994
1ab0a306-4250-442f-8279-416d9ef04bf1,152.1471515438032
54939254-576d-4c67-9308-ac64c453ad4e,151.0821156193428
28b81781-f68b-4e2d-b8a9-74d8237bffc1,150.01707969141106
8458367e-7159-4d77-a2d7-ef331dd760bd,148.95204375354197
e58539d1-2ed5-490f-bcb2-af0c3143ebe0,148.0584227539088
6fe92c73-697a-44f7-b66a-dbf5b7be1202,147.35147321583597
b64fbaa2-1380-4df8-9139-2280fdf98dff,146.46922129174993
9172cab5-a470-49d0-8912-0d73adf7d0ce,145.58696940439611
2eda2a50-cadd-42e7-a33d-4d8bc6084de1,144.70471742391143
01137b5b-a551-4638-ac8d-470240cf77e2,143.82246638626918
3309bf16-535d-49e9-8259-ce3e91f66063,142.94021453917333
ea7a0766-77fb-463c-8bef-ed75906cf425,142.05796283898093
7606052a-e72f-41f8-86ca-0c1af6196780,141.1757111328606
dceb6a93-c579-4d18-9810-7faa251ba202,140.2934593785598
9dc949bd-5359-4f44-b519-b97aa2766517,139.411207678875
25ccd3e1-5133-42ad-9658-e8e39f28a236,138.5289561258849
3755bcda-8e54-4779-ab90-227bc3bd3a39,137.6467044266419
495861f3-bcbb-432e-8f7d-7b13ba94fbf8,136.64963961824313
6623a67a-75a7-48c6-94a8-cc257a125ad1,135.65257526871824
5e3d7631-c2c9-434b-adef-641f9e3b2607,134.65551046134536
ba20a4c9-2551-400c-a41b-2bbcf83fedf0,133.65844565404146
daf089e3-0aae-4a5c-8e08-1e61c8c1c3d2,132.66138084724517
42ade8b8-2a9d-402c-b8a9-c315c5be8f7b,131.66431607719977
393ff39b-b716-4a52-8d25-a9298a5ed1e6,130.66725127426122
b38bbd0d-d5b2-4365-8be6-86c9f7e21933,129.67018649345604
1b55df65-8027-4036-acea-20044f9b8d3e,128.85137068127545
972b0928-8ff4-4a54-8dda-f36cbdd93f73,128.0325548636636
9a508b26-6683-46b0-85bd-9f99d73628be,127.21373905149657
355a2718-026f-4004-a6dc-22acac5097bd,126.39492323912532
5111a50f-87a6-4e4a-bb06-991833445a1d,125.576107303085
c0ffb30d-4113-4852-a249-97baad87b23c,124.75729148896487
ee8d7408-0761-4529-be4a-e607155cbc78,123.93847567500725
505069c8-68e8-4e67-bc77-262a5c064834,123.1196596951176
f02608dd-7eff-4e85-808f-e64d5ef4b495,122.30084343408535
05d0b7ba-40a0-4081-ac59-de8e6685f99f,121.48202744814044
867a0ffb-e5ca-4e0d-b0aa-e32f60a09bbf,120.66321163797177
d211ccb6-3228-407b-ad4b-1612e1801d7b,119.84439583318141
4d0ebfe0-c21f-475c-889a-b2612c8415b8,119.025580020198
1c9f3bd9-222b-4f51-8ea3-ccd75f1849a0,118.20676420760154
351926b9-059b-4593-b326-26c7286ea367,117.37723756719126
f64feece-007c-47e7-a682-ad6d9047b9ed,116.54771184827915
f1ec4cb4-6800-4427-99d1-c0bb4094cd8e,115.7181852084635
26b60d6f-4e33-4c7a-b9ad-8a9488d22897,114.88865856890985
aab1032b-020b-4654-aa4c-493a176815c5,114.05913231098538
85039ea7-517f-4ae1-a508-8a58bd375b5c,113.2296056744838
4f6c35fc-1448-4291-a791-869fd7c02e02,112.40007903261514
4f0bd058-d2f4-4c2d-82a8-c4f636b21169,111.5705524150342
248859cb-b24b-4e61-906b-60553221b67f,110.74102577671415
50d83d01-2911-45f8-b3dd-35e796bf283b,109.91149913293489
c3cca725-c03f-4ca9-9254-c87e69859bbb,109.08197249453798
3b550298-5d7d-4202-8473-3c1ea097a8f0,108.25244585621793
4e4b6260-d305-4b92-9503-0682423f6a89,107.42291920343605
f3c9cb67-74d1-484f-9e82-ed0c042c5c78,106.57921375107207
3157e36e-bf29-4fb7-8fc2-9975aa44d1b3,105.73550829871665
867978bd-6867-462e-8546-03ebdc1aea03,104.89180285174898
e91feaa5-c2be-47a7-8756-5e02c42b71dc,104.04809739939357
82b50c91-6129-4f0b-913d-e7190ebe6b54,103.20439193264794
81ac5406-9dac-484a-a095-3f32b01c1114,102.36068647867704
08354b0a-5161-496c-b9ad-1964960fef6d,101.51698103017725
f7b99b25-41d5-4e8f-90fc-d1df7fe2ebcd,100.67327552702486
95774ae6-5ac3-4314-8c3e-d19afcd4ee49,99.8295700896138
008342d1-a041-4d26-9083-6e05414e6c92,98.98586463871246
7ba200c0-fe75-48e4-9a04-1c502b972411,98.1421591878878
04300e13-24a4-47b9-b663-08527fb9829d,97.29845363414188
9c6c8e3a-3be9-42a8-829f-0a780477b34d,96.45474818053934
0ae132ad-cdb0-4648-a2e8-7c2c9f771a62,95.61104273226314
310cb3c9-73b0-4671-a7f3-d4d916bc5493,94.76733727857416
88e5230a-3369-4de6-883e-f174ab2605d8,93.92363172210393
86224be1-3a6a-48d7-8e44-9f58958fe692,93.0799258816981
613d176a-2509-4f17-83d0-6772b9df568d,92.36491305021549
724346ee-040f-4936-9c3e-545433f48c85,91.64990021882053
7fe1110f-fd58-4045-88be-7343573b0b26,90.93488738710654
24c88c0c-d359-4be6-bca1-983a6d6b7d04,90.21987456033808
af1436c6-c5a5-4262-a115-339263677e60,89.50486172862409
778ec520-2911-4fbc-b8f1-4a9192f2eac7,88.78984889714147
bc024dee-fcfb-46a9-85f1-f2feb3e13393,88.07483606542748
f5270df1-4f49-4d83-b9ca-2c7df07569f6,87.35982323403255
5fc54727-2c8f-4ebe-9bb4-d944cceff58d,86.64481040726407
2b82c9c8-6229-466b-8e2b-f9599a169960,85.92979757555008
7cbd7bfa-29ff-4156-8551-3a372f4d0141,85.21478474406746
f3107e1e-9edf-474c-8a1b-b53a02062f24,84.49977186967496
cf0d45e2-d30b-4f5d-b682-f5badb30368b,83.78475903823019
8f4d51d2-0c48-4625-8cb4-40971a8278bc,83.01760002982944
e91a6da8-8576-4a09-a6f8-eaf2f8358974,82.25044102142867
02b38ab2-df3f-4d89-8d76-6cd2707142c1,81.48328201769819
5cab04d6-6ce9-4556-97d8-ff55ed8ad10d,80.71612306006912
e09bf241-1d04-43c6-bcbc-28c6e0631ba1,79.94896405266051
4d726d96-516a-4903-bb55-5d763c593321,79.18180504531858
fef9527e-6f14-4a5f-9dc3-4ceb648f9803,78.4146460376364
fc5e65db-f8c4-4efc-9090-2280a45b0499,77.64748703022778
1afaaf39-1497-4579-9ef3-b1719c47459a,76.89435454021425
d0e349ca-b0a0-4541-a6fa-9f94578e613e,76.11111035847235
32702e97-8441-49ec-a9e6-057cacfe27c9,75.34722221627077
5528ffce-1001-4808-b774-d3f421d73766,74.58007887900206
755bd1f0-14f5-4745-99fd-519b92d4ea08,73.8129355466821
ac4b75e7-a9cd-4c61-8656-5aab180e2270,73.04580325130054
2447d37d-b432-4908-b8bd-43efc7b50b20,72.28787357247411
a9293fab-b231-406a-9f3d-a5058381b071,71.52103943277822
9e0e0067-6a94-454f-9054-231646136014,70.75396221433469
50317e8a-913e-4cdc-a3dd-89f36abc4f36,69.98688499583588
d0805e2b-4564-457c-85a6-4896b913fd9a,69.21983399606519
f55184b5-3a41-4607-8c34-3c983d56e5cd,68.45279349528577
1affdc98-da65-49f4-8189-fa63ba325238,67.68575299952415
116348eb-4de3-47d3-872e-37d37452dd66,66.9347532103706
2cd1ecdf-9f9a-4a62-a9f7-96e883ab27fa,66.16847035195833
b2f05eca-3402-4e2e-9b3a-34264ff4361f,65.40218748837466
f3f7978c-54ef-4cbb-b21e-2162f90ad2ce,64.63559052229658
f162e65e-374d-405f-8f68-60ad0fc0f6b7,63.879334006064255
4aa79fab-b8de-4ead-92e2-7a63b287357a,63.112179078558526
7a9de058-c0d2-4196-b5c9-7a765105b78d,62.34502415105278
e67a27c5-b6b0-4edb-8453-1ee7faecdf23,61.594166620464165
4d6c9f12-ad44-496d-aada-913aa08ad65b,60.828060045634736
ea45b80c-063c-4bd0-ad2b-23f54de1fe31,60.02324513297314
66b1dbc6-6968-4a28-b457-c998a1761017,59.25761547579817
380d80b5-61f1-455d-b0fe-d3f657c6591f,58.4874683601578
d5080e52-fc90-49ed-adeb-2c6ad1ceeb51,57.722741576317944
3c3ca1ab-dd63-437a-8c7a-41d52f13affe,56.936236754407496
580e3823-5414-41d0-a4fe-fb0eda5d71f5,56.12470760831479
91afd087-af50-4e49-96ba-c7e11b6494eb,55.29907631482941
35668492-19fb-4be6-bd89-d256fadad261,54.49081115564044
5bd87f10-cd6c-413d-88a9-150072ee8ac4,53.6833463432253
ee1d6a95-2ba7-44e5-ae39-037fd38c01b1,52.87028427558885
96f0ed4e-afaf-43d3-996e-f88aacd2a9fa,52.04503013896914
7076fb03-0542-4d2d-8be8-748ec9ad7a69,51.22688698153325
7b53fc3d-6dbc-4c5d-b165-bae866477c60,50.416858270533524
c6d22c2e-b340-4604-952d-9e6cfc89279c,49.79811953714696
b0febafa-05da-4de2-aaa6-f2ad05ef911a,49.18475381442138
f24f3747-d4dd-4fc4-a7ed-2539ffc4dcc6,48.57138736650585
381220b7-5913-4be9-98c2-fd9e0ce2115a,47.75165031893685
78ead0cd-e706-48c5-9f11-639c278a17ca,46.93191257537621
549d0dd6-c375-4b9b-abbd-9e1999dd5664,46.11217483173062
3689b68c-bb5d-44d1-ac80-d3008ecf3535,45.29243709368331
54c47347-2abb-4275-9f94-b4eb6f0183e1,44.47269935011656
625dd0e9-ede0-4677-9a3f-afc46d2345f3,43.652961639998644
922c6de2-f66d-4705-8508-f3413dbb3099,42.793679002998374
b04ed85f-2ea7-446b-b21f-b97d26f2a6ac,41.93439637151499
6c63f6a1-2881-45ea-a37c-0efbc08789aa,41.07511373451472
5e521c4f-050c-45a4-98cb-dd2e17523ac2,40.215831097514446
050b9a09-2c68-4f4e-9387-f182b9534a62,39.35654846603107
8d411f2c-30fa-4f83-ae53-1604d6afa11f,38.497265828951946
e82b7914-6d28-48e4-ba20-842b992774fd,37.6379831899515
e09623b7-1dee-46d3-a30a-133d24c34e0a,36.780996949112826
f0b64e9a-ad9a-4d6d-a183-51c5906c7a3a,35.92401070275009
720b72e9-9fe7-4a9d-a575-a4cd70a8011f,35.06702451214017
15109dc9-a080-4c12-85f7-e8ca341f5a4f,34.21003826892325
8a3c4f24-4a94-45ed-98cb-ddb0f80b52a7,33.35305202562446
4482bc89-2021-4a50-9c5c-51cf990508bc,32.496065782407534
8687a9a5-5634-474e-b34c-977307c50516,31.639079531092165
c04a5385-addf-444d-b320-937e527776e3,30.8843001496436
44fddeef-84cf-449f-973e-b82d20b35feb,30.129520771736434
8bcdbb72-2c7c-4d3e-9d6a-46f225ddf9a6,29.374741399427936
3a2c17eb-40d2-47e7-a71d-e06d079a6c80,28.619962027119314
0dff2670-1515-48c0-8300-bebfff83d20d,27.865182654810816
4c15de27-ccd0-4d61-a2ec-7355dc3f2680,27.11040328250219
47da5bb7-0774-47bf-9ab2-73ba68bde2fb,26.355623910193692
87d4a46c-4aad-4e37-8d13-aed052722f85,25.62135651358889
88e8465b-d825-4425-a537-95ee3a72b6ef,24.887089168778118
fd5e4292-b750-4693-a8eb-9a1716f683ee,24.15282181843564
97d9dbd8-fe86-41c6-8e86-8db910d3f2be,23.41855445458333
ea7668ac-8641-4be4-a411-caf21b4ac689,22.684287106171002
2e26687d-f65b-4e1b-a608-d50b5e0c7f7b,21.914473998511887
635ce560-17ba-486f-97f0-2bdd4a64df60,21.14466089093774
daee05bd-3549-448a-854e-6f25060d1c75,20.374847852993764
6638055b-3780-4135-92f2-72f26d70a890,19.605034744916797
cb92d31b-675f-4fb1-96a7-e85b1bc8bcac,18.835221636849695
931e066e-a3ba-4240-92da-53409d1b8112,18.065408528693883
b01a489c-7f7d-4f3f-ad97-524d0666703a,17.29559543692015
7395b4ab-154f-4418-a636-49c29fb9b161,16.52578232465434
7aeea2ee-2372-4dda-ac1f-4913d11007d6,15.755969217986914
8786c77d-717f-47e1-848d-2b0d72d19bdf,14.986156111319492
24892732-2ca4-4cbe-a725-34e7020982bd,14.216342965205754
2f585359-c95e-4dad-82f2-a3704dd8c5a6,13.497056475016718
f1d53da8-52e3-494b-95d7-56a415a96ac4,12.777769979308301
30e67a6a-8266-4163-95df-52ec7db62cf7,12.058483489119267
d036985c-716a-4d97-90d3-7066bf2b2ce1,11.33919699893023
64b57f7b-7464-4414-988c-ed1e4e882fd0,10.619910612484277
e0d0a9db-7eab-4289-baf8-19d90f9b2874,9.900624119746029
2b7d5303-d100-4405-91e0-abfea4676ff9,9.181337626928151
61f80139-3661-46a3-9f19-e92c6623cf9a,8.46205113962978
f630805f-ed1b-4c8c-9d82-42ed3d8ce9a2,7.742764646890739
b255f2c7-7372-43b1-ba43-e2baf1af8c7f,7.023478177336123
dc40ef50-7ff1-4fd8-bbfd-478b400b5e87,6.696825393067248
ca05bbb6-298f-45b3-8d9e-0430ef65f8d1,12.997067493625005
048a1f44-1676-4927-bea8-557c5593acef,12.15408995010073
49b00cf5-4f63-460d-afaf-94a4f57c6852,11.311112412094978
4b0fd855-1e2e-4204-9926-23f45dbaa20d,10.468134979533508
b46d20ab-a5e7-4c6b-805d-c4d0ae933266,9.625157438773508
4278c88d-914f-472b-84db-0cc8bfc254d9,8.782179898012718
66be3915-0478-4c72-8ccf-863a5b034e3a,7.939202357331556
b04da078-995f-4b9f-8844-db563efb93f1,7.09622483783403
947d0c92-c13f-4185-b0e9-379bef051836,6.16858260803459
a966cc27-9022-4bad-a234-cc1ce128cf4a,5.240940372632323
2a7ad6ef-e797-4593-873c-323babb52a0a,4.313298244105569
fc00eae7-7cec-4697-8f8b-470c9f884329,3.385656013966217
f99996c6-53a1-4e0d-bb86-d724bdad457e,2.4580137838906535
71fa1248-0432-4c6b-bbb0-2f0c0bfe62c7,1.5303712812426953
60b04981-3d6e-4e39-a6e5-af9655618604,0.6027338351298709
3a2b1c3f-7dfc-469a-8da3-94f6733477ab,0.0
ceaee7e6-5df4-4f76-ac54-4fdb3f543a44,984.1291155361496
70ad4b22-48be-4b51-b7ee-4d2b2641644c,983.2802470230208
5d4871a0-9caf-48bd-8801-987c9d079c9a,982.4313808967617
786748f7-02e9-4b6a-8fb0-a54eef4727e1,981.5825147704916
c32fcf63-c812-4b55-8308-1852e2b40c59,980.7336486440807
cf876d25-71e9-44ec-93e5-d2f5ea604923,979.8847850998841
480a3e90-9143-47ec-bfd6-aca3779bcec0,979.0359188659656
e3337478-21b2-4729-8c83-4cddd99e4f19,978.1870526320365
ae5983f9-6033-4987-a318-b4e8e856a29d,977.3381640215906
53ccf120-9d3c-4665-8d45-a47ac7f457e4,976.3557045275544
56448613-e989-4c91-888a-942d7b982577,975.3770232701335
ed25460a-659d-467f-9cb4-93af6973e8d9,974.39751172168
b2e40d9b-65e1-46f8-be2b-45fea5ceed39,973.4047698726982
4044b5a0-85db-4e06-bf9e-df5727e2dc9b,972.422950367916
dfe89e0e-ac09-466e-862d-58f15242cd70,971.2128059820907
fa9b75dd-6ffa-4ecc-aaef-2e2adaeeae85,970.0067217725889
7ecd7805-36aa-4cbc-8844-cff2ce866c7a,968.8006375576696
